"pxcor","pycor","pcolor","plabel","plabel-color"
"-58","48","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"-57","48","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"-56","48","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-55","48","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-54","48","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-53","48","[44.63573259700212 168.3794193046479 44.63573259700212]","""""","9.9"
"-52","48","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-51","48","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"-50","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-49","48","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"-48","48","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"-47","48","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-46","48","[106.25 193.75 106.25]","""""","9.9"
"-45","48","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-44","48","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"-43","48","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"-42","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-41","48","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"-40","48","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-39","48","[44.63573259700212 168.3794193046479 44.63573259700212]","""""","9.9"
"-38","48","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-37","48","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-36","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-35","48","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-34","48","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"-33","48","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"-32","48","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"-31","48","[42.5 167.5 42.5]","""""","9.9"
"-30","48","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-29","48","[14.583694396573804 156.00505063388334 14.583694396573804]","""""","9.9"
"-28","48","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-27","48","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-26","48","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"-25","48","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-24","48","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-23","48","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"-22","48","[233.75 246.25 233.75]","""""","9.9"
"-21","48","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"-20","48","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-19","48","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"-18","48","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-17","48","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-16","48","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"-15","48","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-14","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-13","48","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"-12","48","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"-11","48","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"-10","48","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-9","48","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"-8","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-7","48","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"-6","48","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"-5","48","[134.79184719828692 205.50252531694167 134.79184719828692]","""""","9.9"
"-4","48","[148.75 211.25 148.75]","""""","9.9"
"-3","48","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"-2","48","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-1","48","[170 220 170]","""""","9.9"
"0","48","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"1","48","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"2","48","[148.75 211.25 148.75]","""""","9.9"
"3","48","[134.79184719828692 205.50252531694167 134.79184719828692]","""""","9.9"
"4","48","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"5","48","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"6","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"7","48","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"8","48","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"9","48","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"10","48","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"11","48","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"12","48","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"13","48","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"14","48","[127.5 202.5 127.5]","""""","9.9"
"15","48","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"16","48","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"17","48","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"18","48","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"19","48","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"20","48","[74.6877707974304 180.75378797541254 74.6877707974304]","""""","9.9"
"21","48","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"22","48","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"23","48","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"24","48","[44.63573259700212 168.3794193046479 44.63573259700212]","""""","9.9"
"25","48","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"26","48","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"27","48","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"28","48","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"29","48","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"30","48","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"31","48","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"32","48","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"33","48","[42.5 167.5 42.5]","""""","9.9"
"34","48","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"35","48","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"36","48","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"37","48","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"38","48","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"39","48","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"40","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"41","48","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"42","48","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"43","48","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"44","48","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"45","48","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"46","48","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"47","48","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"48","48","[233.75 246.25 233.75]","""""","9.9"
"49","48","[224.94796179957171 242.62563132923543 224.94796179957171]","""""","9.9"
"50","48","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"51","48","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"52","48","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"53","48","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"54","48","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"55","48","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"56","48","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"57","48","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"58","48","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"59","48","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"60","48","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"61","48","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"62","48","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"63","48","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"64","48","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"-64","47","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"-63","47","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"-62","47","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"-61","47","[127.5 202.5 127.5]","""""","9.9"
"-60","47","[125.74129623116283 201.77582785989057 125.74129623116283]","""""","9.9"
"-59","47","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"-58","47","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"-57","47","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"-56","47","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"-55","47","[74.6877707974304 180.75378797541254 74.6877707974304]","""""","9.9"
"-54","47","[14.583694396573804 156.00505063388334 14.583694396573804]","""""","9.9"
"-53","47","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-52","47","[42.5 167.5 42.5]","""""","9.9"
"-51","47","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"-50","47","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"-49","47","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"-48","47","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-47","47","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-46","47","[85 185 85]","""""","9.9"
"-45","47","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-44","47","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-43","47","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"-42","47","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"-41","47","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"-40","47","[42.5 167.5 42.5]","""""","9.9"
"-39","47","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-38","47","[14.583694396573804 156.00505063388334 14.583694396573804]","""""","9.9"
"-37","47","[63.75 176.25 63.75]","""""","9.9"
"-36","47","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"-35","47","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-34","47","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"-33","47","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-32","47","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-31","47","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"-30","47","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-29","47","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"-28","47","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"-27","47","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"-26","47","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"-25","47","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-24","47","[212.5 237.5 212.5]","""""","9.9"
"-23","47","[233.75 246.25 233.75]","""""","9.9"
"-22","47","9.9","""""","9.9"
"-21","47","[233.75 246.25 233.75]","""""","9.9"
"-20","47","[212.5 237.5 212.5]","""""","9.9"
"-19","47","[191.25 228.75 191.25]","""""","9.9"
"-18","47","[0 150 0]","""""","9.9"
"-17","47","[148.75 211.25 148.75]","""""","9.9"
"-16","47","[127.5 202.5 127.5]","""""","9.9"
"-15","47","[106.25 193.75 106.25]","""""","9.9"
"-14","47","[85 185 85]","""""","9.9"
"-13","47","[63.75 176.25 63.75]","""""","9.9"
"-12","47","[42.5 167.5 42.5]","""""","9.9"
"-11","47","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-10","47","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-9","47","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"-8","47","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"-7","47","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"-6","47","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"-5","47","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"-4","47","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"-3","47","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"-2","47","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-1","47","[148.75 211.25 148.75]","""""","9.9"
"0","47","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"1","47","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"2","47","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"3","47","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"4","47","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"5","47","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"6","47","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"7","47","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"8","47","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"9","47","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"10","47","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"11","47","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"12","47","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"13","47","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"14","47","[106.25 193.75 106.25]","""""","9.9"
"15","47","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"16","47","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"17","47","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"18","47","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"19","47","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"20","47","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
